num__Rating,num__Salaries Reported,cat__Location_Bangalore,cat__Location_Chennai,cat__Location_Hyderabad,cat__Location_Jaipur,cat__Location_Kerala,cat__Location_Kolkata,cat__Location_Madhya Pradesh,cat__Location_Mumbai,cat__Location_New Delhi,cat__Location_Pune,Salary
0.1574549335207569,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,300000
0.7363095352523997,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,396000
0.35040646743130394,0.5930159381304779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2400000
0.7363095352523997,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000
0.9292610691629484,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000
-0.22844813430033886,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000
-0.6143512021214338,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108000
-0.8073027360319817,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000
1.1222126030734954,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,900000
-0.8073027360319817,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
-0.03549660038979098,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228000
1.1222126030734954,0.16335964146606746,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000
0.35040646743130394,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000
-0.22844813430033886,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000
-0.42139966821088587,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300000
0.7363095352523997,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000
-0.8073027360319817,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000
0.35040646743130394,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300000
0.1574549335207569,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,900000
-4.087478812511293,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000
0.1574549335207569,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000
-0.8073027360319817,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192000
-0.42139966821088587,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000
0.9292610691629484,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180000
0.9292610691629484,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,300000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,300000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200000
0.1574549335207569,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,300000
-0.22844813430033886,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700000
-0.03549660038979098,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000
0.35040646743130394,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,36000
0.5433580013418526,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1000000
-0.42139966821088587,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,576000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000000
0.1574549335207569,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564000
-0.03549660038979098,0.30657840702087097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800000
0.9292610691629484,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000
0.1574549335207569,0.16335964146606746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
0.1574549335207569,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000
0.1574549335207569,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500000
1.3151641369840426,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,144000
0.35040646743130394,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,400000
-0.42139966821088587,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800000
0.5433580013418526,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,636000
-0.42139966821088587,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,660000
0.1574549335207569,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000
-0.22844813430033886,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140000
1.1222126030734954,0.02014087591126395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,800000
-1.1932058038530773,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000
-1.1932058038530773,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900000
-0.22844813430033886,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540000
0.5433580013418526,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216000
0.1574549335207569,0.02014087591126395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
0.1574549335207569,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000
-1.0002542699425294,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,660000
-1.7720604055847202,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
-0.6143512021214338,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,588000
0.35040646743130394,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400000
1.3151641369840426,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1900000
1.1222126030734954,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,200000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000
0.1574549335207569,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,800000
0.5433580013418526,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3300000
-5.631091083795674,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,600000
-0.22844813430033886,0.5930159381304779,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000
-0.42139966821088587,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,72000
-0.03549660038979098,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000
1.1222126030734954,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,750000
-1.1932058038530773,0.02014087591126395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500000
-0.03549660038979098,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000000
-1.1932058038530773,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336000
0.1574549335207569,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228000
-0.22844813430033886,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800000
-1.965011939495268,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000
0.7363095352523997,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3400000
0.35040646743130394,0.16335964146606746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000
0.7363095352523997,0.02014087591126395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1500000
-0.6143512021214338,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400000
0.5433580013418526,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800000
-0.8073027360319817,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
-1.7720604055847202,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400000
-0.03549660038979098,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288000
-0.03549660038979098,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288000
-0.42139966821088587,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000
1.894018738715687,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000
0.5433580013418526,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000
0.5433580013418526,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,624000
0.7363095352523997,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252000
-2.157963473405816,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400000
0.5433580013418526,0.02014087591126395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,800000
-1.1932058038530773,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000
-0.22844813430033886,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900000
0.1574549335207569,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,400000
2.086970272626234,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900000
0.35040646743130394,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3300000
-0.6143512021214338,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192000
-1.1932058038530773,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000
0.7363095352523997,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000
-4.666333414242936,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132000
-0.03549660038979098,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000
0.9292610691629484,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000
-0.6143512021214338,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,252000
0.5433580013418526,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000
0.5433580013418526,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,444000
-0.22844813430033886,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,200000
0.1574549335207569,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,552000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,480000
1.1222126030734954,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300000
-1.1932058038530773,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,240000
-0.22844813430033886,0.30657840702087097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,400000
0.35040646743130394,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216000
0.9292610691629484,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2900000
0.1574549335207569,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,800000
0.9292610691629484,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000
-0.8073027360319817,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000
0.35040646743130394,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1100000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,576000
1.894018738715687,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120000
-0.42139966821088587,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168000
-1.1932058038530773,0.16335964146606746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000
1.3151641369840426,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588000
-1.3861573377636245,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,600000
0.1574549335207569,0.02014087591126395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,800000
-0.42139966821088587,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1100000
-0.03549660038979098,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000
-0.6143512021214338,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600000
2.086970272626234,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168000
0.35040646743130394,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900000
0.9292610691629484,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96000
0.7363095352523997,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,516000
0.1574549335207569,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,132000
-0.42139966821088587,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000
-0.22844813430033886,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1700000
-0.6143512021214338,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,444000
0.1574549335207569,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800000
-0.22844813430033886,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,996000
0.35040646743130394,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156000
-2.350915007316363,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228000
0.35040646743130394,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
-1.1932058038530773,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000
-1.0002542699425294,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900000
1.7010672048051383,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,400000
-1.1932058038530773,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500000
2.086970272626234,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,180000
0.5433580013418526,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,324000
0.9292610691629484,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
0.1574549335207569,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400000
-0.22844813430033886,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,600000
2.086970272626234,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100000
0.9292610691629484,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,516000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2200000
-0.03549660038979098,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000
0.7363095352523997,0.4497971725756745,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000
-0.22844813430033886,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,228000
-0.03549660038979098,0.30657840702087097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
0.1574549335207569,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276000
-0.22844813430033886,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000
0.35040646743130394,0.30657840702087097,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800000
0.1574549335207569,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300000
-1.0002542699425294,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000
0.5433580013418526,0.4497971725756745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,300000
-0.03549660038979098,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000
1.1222126030734954,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000
-0.6143512021214338,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
-0.22844813430033886,0.30657840702087097,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000
0.9292610691629484,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120000
0.7363095352523997,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000
0.35040646743130394,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900000
-0.8073027360319817,-0.12307788964353955,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
0.5433580013418526,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1140000
0.7363095352523997,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700000
0.1574549335207569,0.16335964146606746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000
-0.22844813430033886,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240000
-0.03549660038979098,0.16335964146606746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
-0.42139966821088587,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200000
-0.03549660038979098,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000
0.35040646743130394,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000000
0.7363095352523997,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000
-0.03549660038979098,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
1.1222126030734954,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60000
-0.22844813430033886,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,240000
-1.5791088716741724,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,800000
0.35040646743130394,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,312000
0.35040646743130394,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
0.1574549335207569,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
0.35040646743130394,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,600000
-0.03549660038979098,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,288000
0.35040646743130394,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,960000
1.1222126030734954,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600000
0.1574549335207569,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1500000
2.086970272626234,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300000
0.35040646743130394,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876000
0.7363095352523997,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500000
-0.22844813430033886,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,492000
0.1574549335207569,0.02014087591126395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,900000
-0.03549660038979098,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624000
-0.6143512021214338,0.02014087591126395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168000
-0.42139966821088587,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204000
-0.03549660038979098,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700000
0.7363095352523997,0.16335964146606746,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100000
0.5433580013418526,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1200000
0.5433580013418526,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000
-0.42139966821088587,0.02014087591126395,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000000
0.1574549335207569,-0.12307788964353955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,500000
0.35040646743130394,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100000
1.1222126030734954,0.02014087591126395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,400000
1.3151641369840426,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200000
0.1574549335207569,-0.12307788964353955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1128000
-0.22844813430033886,-0.12307788964353955,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,348000
0.1574549335207569,0.02014087591126395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1400000
0.1574549335207569,-0.12307788964353955,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360000
